9002838897	1001004011806578
9002838897	1001004011092857
9002838897	1001004006044247
9000699186	1000004013459632
9000699186	9200000026195967
9000699186	9200000027133145
9005708463	1001004010700395
9005708463	1001004004964814
9005708463	1001004011307560
9005708463	9200000002775782
9005708463	9200000025876455
9000901012	1001024282129163
8139794376	9200000024642811
8139794376	9200000004735901
8139794376	9200000000893732
8139794376	9200000020342248
9007722343	1001024224397581
9007722343	1001024310866136
9007722343	9200000023423510
8116582455	9200000026508782
9005436736	1001024279250356
9005436736	1001024256621873
9005436736	1000004004732821
7145750005	1001024272563304
9005521267	1000004001777571
9005521267	1000004013631304
9005521267	1000004011241854
9003726284	1001024108131345
8104098049	1004004013408435
8104098049	9200000016312964
7126255672	1000004010605317
7126255672	1000004003131791
7126255672	9200000008865322
8292367956	9200000028124078
8292367956	9200000028878813
8292367956	9200000025826436
7123619062	9200000027116012
7123619062	9200000007072587
8300628993	1001004000927994
9002780299	9200000026813172
9002780299	9200000026240543
7145750005	9200000013998410
7145750005	1001024294863206
9005162374	9200000009987859
7143497216	9200000025074489
7143497216	9000000012341772
7143497216	9200000011531360
8227300922	9200000010738773
8227300922	1001024254831023
9004075405	9200000018301376
7158980283	9200000020441227
8289535214	9200000013360213
2000269822	9200000005152285
9004075405	9200000028378779
8225402528	9200000026151522
8225402528	9200000022663623
9002090162	1000004003230010
7119778578	9200000022728100
7133046406	1001024290120740
9000390055	1002004009065840
8104098049	1004004013010867
2000526530	9200000026145522
2000526530	9200000025959554
2000526530	1001004005997748
2000526530	1001024293831762
8323574305	9200000007041955
2000269822	1001024113324220
2000634239	1001024311409812
9007222177	1000004013631306
9007222177	1000004010599045
9007222177	1000004000000929
9007222177	1000004000002334
8312548232	9200000015493927
8312548232	1001004001241560
7113729452	9200000021833912
7113729452	9200000020664427
7129889322	9200000028876507
7129889322	9200000028985230
7129889322	9200000022841032
7129889322	9200000026257107
7129889322	1001004011838077
8141683936	1001024222763282
8141683936	1001024330996609
8141683936	1001024329996256
8141683936	9200000021726463
7145750005	9200000030055815
7153967917	9200000022068638
2000209352	9200000020658123
2000209352	9200000026775047
2000209352	9200000028878197
2000209352	9200000027337885
7113729452	1001024214130675
9004075405	9200000028378779
2000581173	9200000022704651
2000581173	9200000011356701
2000581173	1002004004848547
9008192605	9005000005948251
9004221181	9200000022439309
9004221181	9200000023054983
9004221181	9200000022205751
9004221181	1001024305418467
9004221181	9200000014954347
9004766983	1000004006279656
8104098049	9200000005141846
2000634239	1001024289981317
8227300922	9200000010396900
9005521267	9200000028108917
9001299673	9200000022718035
9000849823	1001004004817946
9000849823	1001004005773476
9003726284	1001024327391876
9000544454	1003004008681932
9000544454	1003004009901778
9001664036	9200000011356421
9001664036	9200000027107478
8304730863	9200000011450540
7145750005	1002004011077147
9001665812	1004004012295837
7126255672	1001024306077861
9001665812	1004004012295837
9008208576	1001024326879571
9001665812	1004004012295837
7126255672	1000004013389407
9008472408	9200000005428825
7170784302	9200000026787836
7170784302	9200000009822031
9000473628	9200000022065594
9005332601	9200000022225542
9000473628	9200000022065594
7183692265	9200000013387338
7183692265	9200000005132953
7183692265	9200000006192275
7183692265	9200000005208843
7183692265	9200000008985034
2000634239	1001024248261895
8141683936	1001024227288633
8133429034	1001024254816607
7176407482	9200000012514619
7176407482	1001024328330764
7176407482	9200000015511785
9000433736	1001024075240030
9008192605	9005000005948251
9008192605	1001024135184356
9005162374	9200000019295385
7180404024	1001024256433722
7145750005	9200000026529338
8106454064	9200000027368924
8106454064	9200000021561125
8106454064	1001004005851140
8303511089	1004004010720520
8303511089	1004004012034756
9008986212	1002004012100561
9008986212	1002004013096212
9004671324	1001024289985935
9002336852	9200000011460387
9002336852	1001004001889999
8285695334	9200000020331593
9002276289	1002004011591188
9002276289	1002004012012600
8101519128	9200000015047141
8101519128	9200000015047483
8101519128	666850786
8101519128	9200000015437156
8101519128	1001004001858252
9005933218	9005000010626576
8147413231	1001024250854480
8147413231	9200000025553734
9008192605	9000000004697934
7158980283	9200000010991976
2000526530	9200000015314335
7145750005	1001024315625689
7185363264	1002004011809031
7185363264	1002004007624772
9007314032	1001024270378681
9007314032	1001024298634063
9007314032	1002004004897927
9004675709	9200000011257939
9004675709	1001004000772645
8225402528	9200000025805482
8225402528	9200000027567613
8225402528	9200000007071526
7180404024	9200000005139727
7165572426	1003004011690096
7165572426	9200000021726477
7165572426	9200000012106743
7165572426	9200000028458230
7165572426	9200000000029787
8148408896	1001024226573664
8148408896	9200000026196644
2000634239	9200000021806280
8206513779	1001024298626167
8285022941	9200000010167614
8285022941	1001004006165497
8278051958	1001024301309097
8278051958	9200000023077377
8148408896	9000000006919737
9002276289	1002004010625520
9008192605	1001024224890599
9008192605	1001024277624624
9001299673	1002004008657887
9007860644	1001024320794961
9002090162	1000004013469962
8284911601	1002004013142653
8284911601	9200000027379551
8284911601	1002004011665829
7114715022	9200000009952135
9005708463	9200000021705906
9004274575	9200000020423163
7150027914	9200000019666851
7150027914	9200000015316384
7150027914	9200000027198899
7150027914	9200000019504251
7126255672	1000004012212458
7126255672	9200000030575311
9003966882	9200000023282112
8206513779	9200000010747893
8206513779	9200000010741208
9004075405	9200000009805552
7145750005	1002004011078800
7133046406	1001024252764708
7133046406	1001024274488481
7133046406	1001024220513511
7183692265	1001024295297037
7183692265	1001024286104558
7172918494	9200000026196630
7172918494	9200000026739205
7172918494	9200000024571300
7172918494	9200000024571356
7172918494	9200000024571322
9008528781	9200000009914917
7145750005	1001024337369967
8227300922	9200000010738773
9008192605	9200000011511382
7145750005	1002004011078800
9005332601	1001024330930841
9005332601	1004004013126367
7133046406	1001024274488481
7133046406	1001024220513511
7145750005	9200000012027124
7133046406	1001024274488481
7133046406	1002004013374584
8285695334	1004004013502810
8285695334	1001004001241560
7133046406	1001024274488481
7133046406	1002004013374584
7145750005	1002004008478734
9002276289	1001024339412112
8205931464	1002004011078800
8205931464	9200000015235012
2000634239	9200000001528746
9001311913	1001024327372896
9001311913	1001024327374526
7126255672	9200000030574159
7126255672	1001024123880226
7126255672	1000004007148442
7126255672	1000004011555013
7126255672	1000004003217001
7145750005	1002004000094017
7133046406	1001024274488481
7133046406	1002004013374584
7145750005	1002004013291009
9004274575	9200000028806666
7145750005	1001024303163644
9002697047	1004004011295908
9004766983	1000004003099676
7133046406	1002004013605719
7133046406	1002004013374584
7133046406	1001024338469519
7133046406	1001024338466418
2000537224	9200000020878868
9002008361	1001004005454249
9002716884	1001024293414843
7170784302	9200000015354906
7170784302	9200000009984011
7145750005	1001024278614668
9001299673	9200000020432200
9001299673	1001004001241560
9001299673	1002004006208699
9001299673	9200000022718031
8172922027	9200000015355005
7123619062	9200000011356489
7123619062	9200000013929552
7131378681	9200000015354733
7131378681	1001004010930087
7131378681	9200000000033088
7131378681	9200000021765980
7131378681	1001004007506696
7131378681	1001004002418528
7131378681	1001004011817577
7131378681	1001004001839330
2000526530	9200000009984236
2000526530	9200000021812465
2000496905	1001004009593000
8121973321	1001004002626539
8121973321	9200000022801976
9002826266	1001024326810757
9002826266	1001024155971892
7111056262	1000004003023709
7111056262	1000004001306540
2000548967	1001024256646431
2000548967	9200000026406181
2000548967	9200000007032373
2000548967	9200000007032603
2000548967	9200000020663442
9003793736	9200000014264049
7134533160	1001004010938597
9005521267	1000004013118435
9005521267	1000004012022003
9005521267	9200000014403887
9005521267	9200000028108917
9007652271	9000000011157607
7145750005	1002004013291009
7119778578	1001004002189858
8157095854	9200000019504251
8157095854	1002004011340433
9008165628	1000004004275185
9008165628	9200000023062439
7145750005	1001024325351610
8145776455	1001004001669811
7145750005	1001024253230410
9006102513	9200000025902299
9006102513	9200000011437162
7136580459	1002004007240477
9002557621	9200000025959700
9002557621	9200000025876730
7113729452	1001024344067922
7113729452	9200000015458358
9002716884	1001024206939186
9001665812	9200000023039592
8206513779	9200000005158264
8206513779	9200000006575966
2000326762	1001024325910296
2000326762	9200000013731519
2000326762	9200000027736890
2000326762	9200000025902291
2000326762	9200000027535129
2000326762	9200000026845052
7145750005	1001024307597329
8117695984	1001024326283326
7171668357	9200000026244050
9007718839	1001004011817652
9007718839	1001004011812079
9007718839	9200000010980128
9007718839	1001004009813149
5000778749	1001024022551413
8205931464	9200000021924184
8205931464	9200000020686501
9008165628	9200000023062439
9008165628	9200000029044972
9008165628	1004004009236497
9008165628	1001024199760643
9008165628	1004004011412858
9008165628	1001024103665395
9002090162	1001024282030224
9007520789	9200000026508142
9007520789	9200000026508142
9004568190	9200000018512081
9004568190	1003004010486886
2000209352	1001024318840601
9000390055	9200000018268021
2000209352	9200000011860753
2000209352	1001024317914197
8148408896	9200000002756336
8148408896	9200000010576691
8148408896	9200000010415636
8148408896	9200000010415626
8148408896	9200000005011903
7165572426	9200000027567613
7165572426	9200000027673891
8148408896	9200000010415624
8148408896	9200000010415622
8148408896	9200000010725041
9004727022	1004004009504156
9002506371	1001024088134742
9008192605	1001024340023013
8148408896	9000000012294385
8139013096	666835674
8139013096	1001024323175821
9009139948	1001024322714767
8285695334	1004004011781888
2000522278	1002004011629380
2000522278	9200000021784532
2000522278	1001024132565778
9007520789	9200000026508142
7165572426	1001024266924224
7165572426	1001024340023445
7170784302	9200000017171910
8206513779	1001004010301351
8190546208	9200000017454872
7153967917	9200000020445653
7153967917	9200000020445653
7168068307	9200000002757004
9004728781	9200000027125747
8312548232	9200000020084892
9007413554	9200000026077826
8292367956	1004004013680405
8292367956	9200000026794683
8292367956	9200000019666614
8292367956	9200000028837477
8292367956	9200000028877777
9007520789	9200000026508142
8147413231	9200000010571280
8147413231	9000000011212293
9008208576	9200000009583908
7164009115	1001024336086285
7164009115	1001024231685432
7164009115	1004004013502810
7164009115	9200000013360539
7133010468	1000004011212492
8289535214	9200000018982811
9003726284	1001024210461065
7126255672	9200000027567613
9001411116	9200000008881916
9008192605	1001024135183710
9008192605	1001024224896751
7165572426	9005000008171608
7129889322	9200000002229971
7129889322	1001024315487104
7129889322	9200000015501928
7129889322	9200000021947447
7129889322	9200000025876638
8250737879	1001024072565332
7170784302	9200000026160281
7165560011	9200000011323587
2000269822	9200000024763810
2000209352	9200000025901363
7103595414	9200000011356245
9003726284	1001024338638007
8134042961	9200000027451765
8285022941	9000000012241271
7126255672	9200000022108488
7126255672	1000004006218843
2000522278	9200000026320415
9008192605	1004004010380855
9007314032	1002004007494366
9004521016	9200000022837407
9004521016	9200000022837297
9004521016	1001024347575055
9004521016	1001004011191899
7145750005	1002004000126077
7145750005	1001024297048391
2000554048	9200000001280046
7171668357	9200000021864576
7170784302	9200000011485788
7170784302	1001024306992807
7119778578	1003004012044001
7119778578	9200000002861439
8148408896	1003004012044018
8148408896	9200000010214164
8148408896	9200000019400455
8206513779	1001024243495316
9006207177	9200000019504449
9006207177	9200000015316400
9006207177	1002004000100240
7145750005	9200000027115958
8292367956	1004004013556914
8292367956	9200000026762122
8292367956	9200000026371181
9002336852	9200000020389173
7145750005	1002004008140389
7145750005	1001004001246118
7126255672	9200000026500926
7126255672	9200000027736920
7126255672	9200000030746954
9002040932	9200000015581143
9002040932	9200000023507556
9002040932	9200000021327691
9002040932	9200000026240629
7145750005	9200000027115958
7145750005	1004004012014734
9002336852	1001004011337237
9002336852	1001004001985132
9002336852	1001004006128063
9002336852	1001004011702835
9002336852	1001004007662464
9001299673	9200000022718033
9001299673	1002004006473543
9008986212	9200000030745933
2000634239	9200000005535107
9005332601	9200000030628085
9005332601	9200000011043099
9005332601	9200000030722143
9005332601	9200000010559157
9001978584	9200000015016130
9001004922	9000000012252291
9001004922	1001024201709586
7108992550	1001004011769843
7108992550	1001004001241560
9000390055	1001024226483083
9009167485	1001024351110412
9009167485	1001024351123211
9009167485	1001024351106407
9009167485	1001024350519507
9009167485	1001024334287147
9009167485	1001024331952036
9009167485	9200000014383683
9009167485	1001004011049857
9009167485	9200000025093470
7145750005	1001024324527408
7126255672	1001024277434858
7126255672	9200000031285126
7145750005	1002004011906041
7145750005	1002004000036146
7145750005	1002004006219249
8292367956	9200000027442314
7145750005	1000004013418620
7145750005	1002004009597055
9008646834	1001024330083613
9008646834	9200000027567613
7145750005	1001004006512582
7145750005	9200000020077583
7145750005	1001024288451308
9009139948	1001024350710214
7145750005	1001024346856800
9003726284	1001024327062057
2000634239	1001024247651213
9007947305	1001024346779968
9007947305	1001024257583372
8285695334	9000000011277749
8285695334	9008000011447604
7145750005	9200000020504486
8106454064	1001004010481984
8106454064	9200000021707328
9008986212	1002004005734175
7145750005	1001024059493634
7170784302	9200000026399911
7170784302	9200000022675605
9007860644	1001004000979479
9007860644	1001004002772841
9007860644	1001004002540816
9001249420	9200000014384689
9001249420	9200000007042102
9001249420	9200000005185308
9001249420	9000000010993385
9001249420	9200000005183976
9001249420	9200000007172595
9001249420	1001004002606847
9001249420	1001024266924224
9001249420	9000000007158979
9007567876	9200000008880924
9007567876	1003004012412426
9007567876	9200000005182512
7186917537	9200000007572701
7186917537	9200000025807973
7186917537	1001024249071592
7186917537	1001024254918246
7186917537	9200000005032984
7145750005	1001024159846547
8168052193	9200000021156320
8168052193	9200000027113286
8168052193	1002004000118185
8168052193	1002004006473560
9004221181	9200000025009471
9004221181	1002004011737173
9004221181	9200000027330950
9004221181	9200000025470975
9004221181	9200000022773137
9004221181	9200000022773213
9004221181	9200000027379572
9004221181	9200000025795997
9004221181	9200000022837297
9004221181	9200000024379197
9004221181	9200000027379553
9004221181	9200000027379537
9004221181	1001024353301676
9004221181	1001024328694117
8225402528	9200000010668499
8225402528	1001004008983969
8225402528	9200000030690141
7145750005	1001024246733899
7145750005	1001024351245490
7145750005	1001004001246118
8131049863	9200000020428212
8225402528	9200000029875048
8225402528	9200000011187762
2000209352	1001024344572906
2000209352	9200000028910306
2000209352	1001024296874436
2000209352	9200000027126147
2000209352	1001024344363394
7170784302	9200000005140756
7170784302	9200000005141814
7176200563	1001024339334321
9002336852	9200000002835061
9002336852	9200000011460387
5000778749	1001004002620931
5000778749	1001004002073365
5000778749	1001004010938841
2000522278	9000000011225053
8148408896	9200000010214164
8148408896	1003004012044018
7180841290	9200000011865793
9003726284	1001024294260671
9003726284	1001024349104762
9004221181	9200000025009471
9004221181	9200000025470975
9004221181	9200000022773137
9004221181	9200000022837297
9004221181	9200000024379197
9004221181	9200000027379572
9004221181	1001024354550970
9004221181	1001024328694117
9004221181	1002004011737173
9004221181	9200000015316434
9004221181	9200000027379553
9004221181	9200000027379537
7145750005	1002004011838541
7136580459	1002004000115003
7136580459	1002004006510416
7136580459	1002004000081442
7136580459	9200000019688104
7136580459	1002004007525076
7136580459	1002004013134180
9008986212	9200000015316444
9008986212	1001024297221418
2000548967	9200000027563413
9008192605	1001024224896751
8115911734	9200000019482370
2000269822	9200000026134755
8227300922	1001024247029300
8227300922	1001024327966122
7179852179	9200000025515366
7179852179	1001024355652567
8308017068	9200000022471329
7172918494	9200000023437858
7172918494	9200000027594865
7172918494	9200000028874570
7172918494	1001024356206377
7172918494	9200000027694973
7172918494	1002004006414690
7172918494	9200000008857561
7172918494	9200000015052201
7172918494	9200000008858275
7136580459	9200000019688102
7136580459	1002004004294725
7136580459	1002004011112807
9007718839	9200000022062865
9007718839	9200000026848222
8292367956	9200000028105624
8292367956	9200000028809047
8206513779	1001024270159914
9001698678	1001024256645833
7111056262	9200000022679923
7111056262	1002004010700784
7111056262	9200000025795991
7111056262	9200000022069484
7145750005	1002004011030697
9008192605	1001024308399801
7170784302	9200000024659577
9008192605	9200000015480647
9008192605	1001024311628953
8147225652	1004004011496264
8147225652	1003004011791551
9002090162	1000004001173004
9002090162	1000004013564864
7111056262	1002004010700784
7111056262	9200000025795991
7111056262	9200000022069484
9001299673	9200000023667068
9001299673	1002004011447633
8205931464	1002004012340375
7123619062	1000004006235356
7123619062	1000004011667851
7123619062	1000004012431823
7176200563	1001024214501984
9008192605	1001024348611269
9008192605	9200000013383096
9008192605	1004004012019168
9008192605	1004004012097678
9008192605	1004004011027832
7145750005	1001024065817071
9007980311	1001024343126607
9007980311	1001004011809148
9007980311	1001024353776359
9007980311	1001024353776374
9005395818	9200000011812331
9005395818	1001024056255396
9005395818	9200000025795995
9005395818	9200000024512048
7145750005	1001024233990659
7145750005	1000004011816724
7145750005	9200000026511108
7153967917	9200000020445653
8285695334	1001024297320058
8285695334	1001024297320066
8285695334	1001024239720723
8285695334	1001024239720373
9004165647	9200000005170887
9004165647	9200000005170893
9004165647	9200000005170883
2000634239	1001004010211406
2000634239	1004004011437118
9009070590	9200000028587815
9005387041	9200000010924767
9005387041	9200000009942865
9005387041	1001004001995639
9005387041	1001004004823135
9005387041	9200000022471371
8141035337	1001024321274607
7134533160	9200000009986600
7134533160	9200000016499697
7150027914	1002004011112793
7150027914	1002004006528934
7150027914	9200000027198899
7150027914	1002004009597058
7150027914	1002004008657895
2000326762	1000004011784592
2000326762	9200000019501480
2000326762	1000004010994227
2000326762	1000004008139140
7133046406	1002004007168561
7133046406	1001024116054051
9002697047	1004004012043937
9002694459	9000000011035362
9001299673	9200000022718037
7153967917	9200000026116083
7153967917	9200000014652390
8227300922	9000000012294315
8227300922	9200000006577145
8227300922	9200000006576969
7145750005	1001024221864541
7168068307	9200000019255481
7179852179	9200000025515366
7179852179	1001024289053222
7179852179	1001024105086642
9002697047	1004004006303887
9001411116	9200000028809047
7158980283	9200000010559157
7158980283	9200000002604979
7136580459	1001024343620230
8133677961	1001024353161517
7150027914	1001024219136965
7150027914	1001024219136949
9002557621	9200000021971020
9002557621	9200000021970873
9002557621	9200000025959465
9002557621	1001004011360020
9002557621	9200000001199020
9002557621	9200000001199016
9002557621	9200000001199018
9002557621	9200000000972414
9002557621	9200000019490685
2000634239	9200000018790920
8139794376	9200000021935033
8139794376	9200000011445504
8139794376	9200000025468728
9007860644	9200000025901258
8292367956	9200000028877845
8292367956	9200000027676371
8141035337	1001024321274607
9007532054	9200000022718066
9007532054	9200000022701194
8285695334	1001024250602755
8285695334	1001024239720396
9003726284	1001024096376900
9003726284	1001024310339241
9000926888	9200000017733488
7114715022	1001024293832121
7133046406	1002004007168561
7133046406	1001024297324297
7170784302	1001024326939268
8211087584	9200000028809264
7145750005	9200000014392929
8227300922	9200000010515649
8227300922	9200000010515655
8227300922	9200000010589977
7145750005	1001024219966692
8106454064	1000004013674546
8106454064	1000004010679330
8106454064	1000004007119400
8106454064	1000004013037208
7145750005	1001024173105920
9002557621	9200000024634378
9008346427	9000000009827750
8101519128	9200000015051259
8101519128	9200000021947381
8101519128	9200000026730369
7145750005	1002004000116175
7123619062	9200000010513174
7123619062	9200000005075144
7123619062	1001004002418785
7145750005	1001024275282259
7165560011	9000000011035001
9006782102	1004004010948964
7122687546	9000000012362592
7122687546	9200000026544466
7122687546	9200000024303814
7122687546	9200000001652725
9003932813	1002004000096695
8119961783	9200000020898571
8119961783	1001024264737327
7108992550	9200000020118135
7108992550	9200000011356557
7108992550	1001004001241560
7145750005	1002004006530154
2000209352	9200000021800219
2000209352	9200000026145567
2000209352	1001004008293161
7133010468	9200000026813359
7133010468	9200000024763810
7133010468	9200000026813357
9008986212	9200000030911632
9008986212	1002004000035382
8225402528	9200000024763810
8225402528	9200000026813357
8225402528	9200000030690295
8225402528	9200000002755996
9003726284	1001024239438986
7170784302	9200000011351803
9007314032	1001024327392050
9000390055	9200000008875839
9000390055	1001024360265286
9000433736	9200000005171863
9000433736	9200000005171867
9000433736	9200000005034609
9000433736	9200000010746283
7126255672	1002004013441439
7126255672	9200000020869347
8225402528	9200000010695905
8225402528	9200000022074357
8225402528	9200000030690257
8225402528	9200000005011897
7133010468	9200000020326962
7133010468	1001024340184820
2000526530	9200000022841050
9000476691	1001024350469069
7170784302	1001024339461472
7170784302	1001004002080947
9002826266	1000004003059223
8179632699	1001024359656798
9001249420	9200000007070850
9001249420	1001024239639874
9001249420	9200000019392306
9001249420	9200000019392378
8250737879	1001024275833197
9008192605	1001024331279289
7145750005	1001024294489387
8205931464	1002004010727360
8205931464	9200000023960329
8205931464	9200000022666107
8205931464	9200000022175854
7134042856	1001024329947698
9002090162	1001024296456670
9002090162	1001024016849253
7143497216	1001024360276040
9008192605	9200000015016637
8100384420	9200000017907848
9004586078	9200000010200885
9004586078	9200000016498037
8204792630	1001004000778035
9002164540	1001024326273461
8286997949	9200000025025943
8286997949	9200000014554886
8204792630	1001004000922752
8104098049	9200000015581202
7145750005	1002004011145569
7145750005	1001024362862085
7145750005	1002004007469433
7145750005	1002004000095764
9000515293	9200000028228883
9000515293	1000004002377094
8100384420	1001004001811719
7145750005	1001024321341363
9003045677	1001024303513972
2000209352	9200000024794723
2000209352	9200000024910813
2000209352	9200000024809704
2000399243	9200000027107478
2000399243	1001024360144618
9003726284	1001024288432642
8292367956	1004004013556912
8292367956	9200000028105612
8292367956	9200000020117750
8292367956	9200000023854610
9003726284	1001024361256306
8285022941	9200000001528045
8285022941	9200000001528097
8285022941	9200000001528083
9007223717	9200000028805441
8292367956	1002004013719139
8292367956	9200000015316442
8292367956	1002004013623760
9002164540	1001024326273461
9008192605	1004004011607572
9008192605	1001024111741593
9008192605	1004004009719289
8250737879	9200000019683126
8134999285	1001024362391154
8145776455	9200000019051104
7158980283	1001024356770670
8242805911	9200000021751996
8242805911	1001004001907339
8242805911	1001004005581786
9008986212	9200000031472993
9008986212	1002004000010605
8115578918	1001024254830864
9001867355	9200000024747256
8104098049	9200000026792791
8104098049	9200000028406465
8104098049	9200000026860195
8104098049	1001024339405277
8104098049	9200000026554949
8104098049	1001024300575816
8323574305	1001024355671000
9002557621	1001024330166070
9002557621	1001024055824957
9002557621	9200000009984839
7180841290	1003004000035058
8285695334	1001024273883943
7126255672	9200000023704449
7126255672	9200000024515516
7179852179	1001024289053222
7179852179	9200000006380062
7179852179	9200000005184181
7179852179	9200000005035242
7179852179	9200000010559157
8100384420	1001004007102143
9003908532	1001004001890286
7126255672	9200000031395687
7126255672	9200000027104159
7120053875	9200000019662272
7120053875	9200000014669100
8100384420	9200000017907848
8100384420	9200000017907848
7103595414	9200000030255343
7170784302	1001024202459004
7170784302	1001024195781927
8108636393	9200000005153780
8108636393	9200000005173431
9004766983	9200000028790683
9004766983	9200000028193743
7176432105	9200000023054174
7176432105	9200000020109719
7176432105	9200000023054172
7158980283	9200000030746169
2000209352	1001004006394896
2000209352	1001024115348377
7170784302	9200000025792987
7145750005	1001024346816678
7158980283	1001024249065045
9008986212	1002004000035382
9009032093	9200000023437858
9009032093	9200000028571345
9009032093	9200000026845052
9009032093	9200000026371181
2000326762	9200000025793001
2000326762	9200000026262450
2000326762	9200000016321057
2000326762	1000004012161562
2000326762	9200000019392511
9002090162	1001024071672140
8108636393	9200000005189919
9002876934	9200000030122828
9002876934	9200000030122276
8148408896	1001024347635424
9000538024	9200000019401588
9008986212	9200000031427233
9008986212	9200000028580928
7126255672	9200000027379551
8206513779	9200000005158264
7126255672	9200000028034980
7126255672	9200000017138715
9002826266	9200000008497062
9002826266	1004004011788458
7176432105	9200000027676374
9006480104	9200000027104408
7145750005	1002004012355112
9002090162	1000004003034452
9002090162	1000004003039407
9002090162	1000004002377112
7179852179	9200000005184181
7179852179	9200000005035242
7145750005	1001024227414727
8171721233	9200000025055931
9003726284	1001024239438993
9002723189	1001024353514835
9004075405	1001024322306247
9002694459	9200000015357772
9002694459	9200000008137551
2000548967	9200000024288345
9000901012	1001024367864173
9008346427	9200000025123042
9008346427	1001024352392094
9008346427	1001024367686971
9002090162	1000004003224942
9002090162	1000004004295613
7145750005	1001024142269295
9002697047	1000004011523809
5000778749	9200000026435452
7150027914	1002004009714000
7150027914	1002004009713999
7150027914	1002004004438092
7150027914	1002004006260450
7150027914	1002004007104340
7150027914	1002004010606483
7150027914	1002004011526467
9000345938	1001024105134294
8148408896	9200000015483871
8117695984	1001024273080631
8206513779	1001024337365791
7109266640	9200000027341134
8206513779	1001024265874093
7145750005	1001024152106644
7120053875	9200000022111845
7133046406	1001024321183148
9001464616	1001004010181215
7120053875	9200000022111845
7185363264	9200000027676371
7185363264	9200000007074864
9001464616	9000000011634068
8148408896	1001024266667127
8148408896	9200000019242158
9002090162	1001024017095536
9002090162	2002048010834916
8148408896	9200000002880224
9007314032	1001024363676360
9007314032	1001004006443430
9000818557	9200000026921166
9000818557	9200000026921104
9000818557	1001024369714186
9000818557	1000004000300935
9000818557	1000004011358848
9000818557	1000004011622109
9007314032	1002004000096131
7180404024	9200000005180364
7180404024	9200000005177786
9002164540	9200000018193828
9008986212	1002004006413569
9008986212	1002004004491059
7145750005	9200000022774926
8101519128	1002004006384337
7120053875	1001024346883536
8120883041	9200000029305716
9002697047	1000004000033149
9002697047	1000004000033150
9002697047	1000004000033146
9002697047	1000004000033148
8115578918	9200000000032974
7128757474	9200000028876572
7166484143	666830974
9000818557	9200000028790703
9000818557	1000004010924286
9000818557	9200000031428930
9000818557	1000004003143519
9000818557	9200000028961658
9002090162	1001024348747978
9002090162	1000004005849758
9002090162	1000004003224942
9002090162	1001024307150759
8289535214	1003004012202060
9003726284	1001024350648623
8134042961	1001024019959665
8292367956	9200000031177338
9007532054	9200000018601439
8108636393	9200000005173431
9001311913	1001024362325650
8147413231	9200000023247653
8147413231	9200000007373605
8308017068	9200000011192532
8225402528	1002004013556754
2000269822	1001024306052457
8133237346	9200000005141720
8133237346	9200000005138773
8133677961	9200000009984338
9003726284	1001024363900495
7145750005	9200000020098248
9002557621	9200000025411292
2000496905	9200000002921122
9002276289	1002004013291320
2000209352	1001024354388311
9005332601	1001024304839472
9001249420	1001024254830953
9001249420	9200000010738773
9001249420	9200000007070850
7133046406	1001024342701256
8106454064	1000004011841058
8106454064	1000004013118799
8106454064	9200000019438574
7136580459	1001024028276106
8284911601	9200000028130806
8284911601	9200000025009473
8284911601	1002004006945622
8284911601	1001004006472893
8172922027	1001024331469909
8172922027	1001004002406956
9001299673	9200000023667074
9008986212	1002004011617403
9008986212	9200000028456553
7180404024	1001024291120017
7180404024	9200000005228952
7180404024	9200000010746790
7145750005	1001024209377880
9009057623	9000000011158017
8206513779	1000004001145071
8285022941	9200000025427160
8250737879	9200000019686509
8250737879	9200000026525667
7145750005	9200000031472993
8277778569	1001024371875451
7145750005	1002004005006319
8139013096	1001024290662660
8139013096	1002004006220954
8139013096	1002004011731907
9002090162	9200000012140486
9008986212	9200000031835499
9008986212	1001024361740070
7136580459	1002004011483102
7136580459	1002004009058250
7136580459	1002004006548851
9004766983	1000004013028914
9005708463	1001004006555566
9005708463	1001004005623363
9002557621	9000000012341772
2000634239	1001024194684119
9005708463	1001004002278052
9005708463	9200000012458367
2000548967	9200000022063925
2000548967	9200000026150095
7195256384	1001024363113153
8115578918	1001024353161509
9002745627	9000000011035685
7145750005	1001024014931988
5000778749	1002004011647470
9007980311	1001024343120530
7145750005	1001024248389138
9003726284	1001024083151348
9000433736	1001004001917309
9000433736	1001004011743324
8285695334	9200000026583489
2000634239	1001004011305120
2000634239	1001024313827317
2000634239	1001024313808202
2000634239	9200000001445075
7186917537	1001004010978441
9005395818	1002004007309207
9005395818	9200000014354471
9005395818	1002004010382271
9005395818	1002004006228766
9005395818	9200000015046120
7178892447	9200000030263079
7178892447	9200000027116012
7178892447	9200000027673225
9009145251	1002004000092982
8250737879	1001024374857891
8304730863	1001024374185502
8304730863	1001024375027579
9005933218	1001024237244224
9009150280	1000004006239104
9009150280	1000004007150113
9009150280	1000004003063563
7185363264	9200000028124078
9002090162	1001024104859044
7168068307	9200000025077884
7136580459	1002004012178650
7136580459	9200000020154994
7136580459	1002004010607681
7136580459	9200000026339695
7136580459	1001024092177944
2000209352	9200000026532998
9005708463	1001024344529475
9004842425	666840730
7129889322	9200000009935008
7129889322	9200000026240366
7129889322	9200000025901168
7129889322	9200000026018617
7129889322	9200000026018691
7129889322	9200000028304129
